provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-IEFRAME	227	0	DLM_Resume_TimeStop()	Stop	primarynav	DLM_Resume_Time	Always		
Microsoft-IEFRAME	229	0	Find_FindFirstHitStart()	Start	primarynav	Find_FindFirstHit	Always		
Microsoft-IEFRAME	230	0	Find_FindFirstHitStop()	Stop	primarynav	Find_FindFirstHit	Always		
Microsoft-IEFRAME	231	0	Find_MatchAndHighlightHitsStart()	Start	primarynav	Find_MatchAndHighlightHits	Always		
Microsoft-IEFRAME	232	0	Find_MatchAndHighlightHitsStop(UInt32 Status, UInt32 Count)	Stop	primarynav	Find_MatchAndHighlightHits	Always		
Microsoft-IEFRAME	233	0	Shdocvw_BaseBrowser_FireEvent_BeforeScriptExecuteStart()	Start	primarynav	Shdocvw_BaseBrowser_FireEvent_BeforeScriptExecute	Always		
Microsoft-IEFRAME	234	0	Shdocvw_BaseBrowser_FireEvent_BeforeScriptExecuteStop()	Stop	primarynav	Shdocvw_BaseBrowser_FireEvent_BeforeScriptExecute	Always		
Microsoft-IEFRAME	302	0	Browseui_ActivationRegistrar_CreateComponentStart()	Start	primarynav	Browseui_ActivationRegistrar_CreateComponent	Always		
Microsoft-IEFRAME	303	0	Browseui_ActivationRegistrar_CreateComponentStop()	Stop	primarynav	Browseui_ActivationRegistrar_CreateComponent	Always		
Microsoft-IEFRAME	304	0	Browseui_ActivationRegistrar_OnCleanupStart()	Start	primarynav	Browseui_ActivationRegistrar_OnCleanup	Always		
Microsoft-IEFRAME	305	0	Browseui_ActivationRegistrar_OnCleanupStop()	Stop	primarynav	Browseui_ActivationRegistrar_OnCleanup	Always		
Microsoft-IEFRAME	311	0	IMTravelLogMVC_StateChange(UInt32 State, UnicodeString StateString)		immersive	IMTravelLogMVC_StateChange	Always		
Microsoft-IEFRAME	312	0	IMTravelLogMVC_Info(UnicodeString String)		immersive	IMTravelLogMVC_Info	Always		
Microsoft-IEFRAME	313	0	IMTravelLogMVC_TravelURL(UnicodeString String)		immersive	IMTravelLogMVC_TravelURL	Always		
Microsoft-IEFRAME	316	0	NotificationManager_NotificationBarReady()		notification	NotificationManager_NotificationBarReady	Always		
Microsoft-IEFRAME	317	0	NotificationManager_SendResponse(Int32 LayerValue, UInt32 CommandID)		notification	NotificationManager_SendResponse	Always		
Microsoft-IEFRAME	318	0	NotificationManager_NotificationBarButtonClick(Int32 LayerValue, UInt32 CommandID)		notification	NotificationManager_NotificationBarButtonClick	Always		
Microsoft-IEFRAME	320	0	NotificationBar_ShowStart()	Start	notification	NotificationBar_Show	Always		
Microsoft-IEFRAME	321	0	NotificationBar_ShowStop()	Stop	notification	NotificationBar_Show	Always		
Microsoft-IEFRAME	322	0	NotificationBar_HideStart()	Start	notification	NotificationBar_Hide	Always		
Microsoft-IEFRAME	323	0	NotificationBar_HideStop()	Stop	notification	NotificationBar_Hide	Always		
Microsoft-IEFRAME	324	0	NotificationBar_UpdateStart()	Start	notification	NotificationBar_Update	Always		
Microsoft-IEFRAME	325	0	NotificationBar_UpdateStop()	Stop	notification	NotificationBar_Update	Always		
Microsoft-IEFRAME	326	0	NotificationBar_OverrideShow()		notification	NotificationBar_OverrideShow	Always		
Microsoft-IEFRAME	327	0	NotificationBar_Flash()		notification	NotificationBar_Flash	Always		
Microsoft-IEFRAME	328	0	NotificationBar_AnimateStart(UInt32 AnimationType, UInt32 Flags, UInt32 Result)	Start	notification	NotificationBar_Animate	Always		
Microsoft-IEFRAME	329	0	NotificationBar_AnimateStop(UInt32 AnimationType, UInt32 Flags, UInt32 Result)	Stop	notification	NotificationBar_Animate	Always		
Microsoft-IEFRAME	336	0	Tab_Recover_Complete()		primarynav	Tab_Recover_Complete	Always		
Microsoft-IEFRAME	339	0	Frame_AddFirstTab()		primarynav	Frame_AddFirstTab	Always		
Microsoft-IEFRAME	343	0	FindBar_TermChange()		primarynav	FindBar_TermChange	Always		
Microsoft-IEFRAME	344	0	IMTravelLogMVC_ScreenShotInfo(UnicodeString String)		immersive	IMTravelLogMVC_ScreenShotInfo	Always		
Microsoft-IEFRAME	345	0	IMTravelLogMVC_ScreenShotInfo345(UnicodeString String)		immersive	IMTravelLogMVC_ScreenShotInfo	Always		
Microsoft-IEFRAME	350	0	UnifiedListView_MultipleCharacterQuery()		unifiedlistview	UnifiedListView_MultipleCharacterQuery	Always		
Microsoft-IEFRAME	351	0	IMTravelLogMVC_WaitForPageTimeout()		immersive	IMTravelLogMVC_WaitForPageTimeout	Always		
Microsoft-IEFRAME	352	0	IMTravelLogMVC_NavigationReceived()		immersive	IMTravelLogMVC_NavigationReceived	Always		
Microsoft-IEFRAME	354	0	Browseui_Tabs_OnNavigateComplete2()		primarynav	Browseui_Tabs_OnNavigateComplete2	Always		
Microsoft-IEFRAME	360	0	RehydrateTabStart()	Start	tabhydration	RehydrateTab	Always		
Microsoft-IEFRAME	361	0	RehydrateTabStop()	Stop	tabhydration	RehydrateTab	Always		
Microsoft-IEFRAME	362	0	GetHalfTabDataStart()	Start	tabhydration	GetHalfTabData	Always		
Microsoft-IEFRAME	363	0	GetHalfTabDataStop()	Stop	tabhydration	GetHalfTabData	Always		
Microsoft-IEFRAME	386	0	InputPanelShowStart()	Start	immersive	InputPanelShow	Informational		
Microsoft-IEFRAME	387	0	InputPanelShowStop()	Stop	immersive	InputPanelShow	Informational		
Microsoft-IEFRAME	388	0	InputPanelHideStart()	Start	immersive	InputPanelHide	Informational		
Microsoft-IEFRAME	389	0	InputPanelHideStop()	Stop	immersive	InputPanelHide	Informational		
Microsoft-IEFRAME	391	0	InputPanelResizeStart()	Start	immersive	InputPanelResize	Informational		
Microsoft-IEFRAME	392	0	InputPanelResizeStop()	Stop	immersive	InputPanelResize	Informational		
Microsoft-IEFRAME	395	0	BrowserFrame_AddTab_WaitForActivationKindStart()	Start		BrowserFrame_AddTab_WaitForActivationKind	Informational		
Microsoft-IEFRAME	396	0	BrowserFrame_AddTab_WaitForActivationKindStop()	Stop		BrowserFrame_AddTab_WaitForActivationKind	Informational		
Microsoft-IEFRAME	397	0	Tab_ShellBrowser_OnBeforeUnload(UInt32 TabID)		primarynav	Tab_ShellBrowser_OnBeforeUnload	Informational		
Microsoft-IEFRAME	398	0	Tab_ShellBrowser_OnUnload(UInt32 TabID)		primarynav	Tab_ShellBrowser_OnUnload	Informational		
Microsoft-IEFRAME	403	0	Browseui_HangUIStart()	Start	hang	Browseui_HangUI	Always		
Microsoft-IEFRAME	404	0	Browseui_HangUIStop()	Stop	hang	Browseui_HangUI	Always		
Microsoft-IEFRAME	405	0	Browseui_HangUI_CreateCoverWindow(UInt32 TabID, UInt32 HRESULT)		hang	Browseui_HangUI_CreateCoverWindow	Always		
Microsoft-IEFRAME	406	0	Browseui_HangUI_SetVisible(Boolean Show, UInt32 TabID)		hang	Browseui_HangUI_SetVisible	Always		
Microsoft-IEFRAME	407	0	Browseui_HangUI_DisparentAndDetachBrowserTabStart(Boolean Disconnect, UInt32 TabID, UInt32 HRESULT)	Start	hang	Browseui_HangUI_DisparentAndDetachBrowserTab	Always		
Microsoft-IEFRAME	408	0	Browseui_HangUI_DisparentAndDetachBrowserTabStop(Boolean Disconnect, UInt32 TabID, UInt32 HRESULT)	Stop	hang	Browseui_HangUI_DisparentAndDetachBrowserTab	Always		
Microsoft-IEFRAME	409	0	Browseui_HangUI_ShowNotificationBarStart(Boolean UserInitiated, UInt32 TabID)	Start	hang	Browseui_HangUI_ShowNotificationBar	Always		
Microsoft-IEFRAME	410	0	Browseui_HangUI_ShowNotificationBarStop(Boolean UserInitiated, UInt32 TabID)	Stop	hang	Browseui_HangUI_ShowNotificationBar	Always		
Microsoft-IEFRAME	411	0	Browseui_HangUI_ScriptRecoveryTimeout(UInt32 TabID)		hang	Browseui_HangUI_ScriptRecoveryTimeout	Always		
Microsoft-IEFRAME	412	0	Browseui_HangUI_AttachThreadInputHelperStart(Boolean Attach, UInt32 TabID, UInt32 AttachTID, UInt32 AttachToTID, UInt32 HRESULT)	Start	hang	Browseui_HangUI_AttachThreadInputHelper	Always		
Microsoft-IEFRAME	413	0	Browseui_HangUI_AttachThreadInputHelperStop(Boolean Attach, UInt32 TabID, UInt32 AttachTID, UInt32 AttachToTID, UInt32 HRESULT)	Stop	hang	Browseui_HangUI_AttachThreadInputHelper	Always		
Microsoft-IEFRAME	414	0	Browseui_Tabs_MakeBlockingCallToTab(UInt32 TabID)		hang	Browseui_Tabs_MakeBlockingCallToTab	Always		
Microsoft-IEFRAME	415	0	Browseui_Tabs_MarkTabAsHungStart(UInt32 TabID)	Start	hang	Browseui_Tabs_MarkTabAsHung	Always		
Microsoft-IEFRAME	416	0	Browseui_Tabs_MarkTabAsHungStop(UInt32 TabID)	Stop	hang	Browseui_Tabs_MarkTabAsHung	Always		
Microsoft-IEFRAME	417	0	Browseui_Tabs_MarkTabAsNotHung(UInt32 TabID, Boolean SelfRecovered, UInt32 PerformWhenBrowserResponds)		hang	Browseui_Tabs_MarkTabAsNotHung	Always		
Microsoft-IEFRAME	418	0	Browseui_Tabs_ShowHungTabBarStart(UInt32 TabID, UnicodeString BarText, UnicodeString ButtonText, UInt32 Mode)	Start	hang	Browseui_Tabs_ShowHungTabBar	Always		
Microsoft-IEFRAME	419	0	Browseui_Tabs_ShowHungTabBarStop(UInt32 TabID, UnicodeString BarText, UnicodeString ButtonText, UInt32 Mode)	Stop	hang	Browseui_Tabs_ShowHungTabBar	Always		
Microsoft-IEFRAME	420	0	Browseui_Tabs_BrowserTabRespondsNow_TabHung(UInt32 HRESULT, UInt32 TabID, UInt32 SyncTimeout, Boolean SetHung, Boolean UserAction)		hang	Browseui_Tabs_BrowserTabRespondsNow_TabHung	Always		
Microsoft-IEFRAME	421	0	AutoSuggest_DropDown_ShowStart()	Start	primarynav	AutoSuggest_DropDown_Show	Always		
Microsoft-IEFRAME	422	0	AutoSuggest_DropDown_ShowStop()	Stop	primarynav	AutoSuggest_DropDown_Show	Always		
Microsoft-IEFRAME	423	0	AutoSuggest_DropDown_HideStart()	Start	primarynav	AutoSuggest_DropDown_Hide	Always		
Microsoft-IEFRAME	424	0	AutoSuggest_DropDown_HideStop()	Stop	primarynav	AutoSuggest_DropDown_Hide	Always		
