provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Dwm-Api	96	0	ApiStartTransitionRegionStop(UInt32 hr)	Stop	DwmApi	ApiStartTransitionRegion	Informational		
Microsoft-Windows-Dwm-Api	97	0	ApiUnregisterTransitionRegionStart()	Start	DwmApi	ApiUnregisterTransitionRegion	Informational		
Microsoft-Windows-Dwm-Api	98	0	ApiUnregisterTransitionRegionStop(UInt32 hr)	Stop	DwmApi	ApiUnregisterTransitionRegion	Informational		
Microsoft-Windows-Dwm-Api	99	0	ApipStartTransitionStart(Int32 storyid)	Start	DwmApi	ApipStartTransition	Informational		
Microsoft-Windows-Dwm-Api	100	0	ApipStartTransitionStop(UInt32 hr)	Stop	DwmApi	ApipStartTransition	Informational		
Microsoft-Windows-Dwm-Api	101	0	ApipEndTransitionStart(Int32 storyid)	Start	DwmApi	ApipEndTransition	Informational		
Microsoft-Windows-Dwm-Api	102	0	ApipEndTransitionStop(UInt32 hr)	Stop	DwmApi	ApipEndTransition	Informational		
Microsoft-Windows-Dwm-Api	103	0	ApipTransitionWindowStart(Pointer Hwnd, Int32 target)	Start	DwmApi	ApipTransitionWindow	Informational		
Microsoft-Windows-Dwm-Api	104	0	ApipTransitionWindowStop(UInt32 hr)	Stop	DwmApi	ApipTransitionWindow	Informational		
Microsoft-Windows-Dwm-Api	105	0	ApiTransitionOwnedWindowStart(Pointer Hwnd, Int32 target)	Start	DwmApi	ApiTransitionOwnedWindow	Informational		
Microsoft-Windows-Dwm-Api	106	0	ApiTransitionOwnedWindowStop(UInt32 hr)	Stop	DwmApi	ApiTransitionOwnedWindow	Informational		
Microsoft-Windows-Dwm-Api	107	0	ApipUpdateDesktopThumbnailStart(Pointer hwnd)	Start	DwmApi	ApipUpdateDesktopThumbnail	Informational		
Microsoft-Windows-Dwm-Api	108	0	ApipUpdateDesktopThumbnailStop(UInt32 hr)	Stop	DwmApi	ApipUpdateDesktopThumbnail	Informational		
Microsoft-Windows-Dwm-Api	109	0	ApipActivateHardwareExpressionStart()	Start	DwmApi	ApipActivateHardwareExpression	Informational		
Microsoft-Windows-Dwm-Api	110	0	ApipActivateHardwareExpressionStop(UInt32 hr)	Stop	DwmApi	ApipActivateHardwareExpression	Informational		
Microsoft-Windows-Dwm-Api	111	0	ApiTetherTextContactStart()	Start	DwmApi	ApiTetherTextContact	Informational		
Microsoft-Windows-Dwm-Api	112	0	ApiTetherTextContactStop(UInt32 hr)	Stop	DwmApi	ApiTetherTextContact	Informational		
