provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Immersive-Shell	7257	0	ConnectedSearch_LogLayoutPayload(UnicodeString JSON)			ConnectedSearch_LogLayoutPayload	Informational		
Microsoft-Windows-Immersive-Shell	7258	0	ConnectedSearch_UnauthenticationStart()	Start		ConnectedSearch_Unauthentication	Informational		
Microsoft-Windows-Immersive-Shell	7259	0	ConnectedSearch_UnauthenticationStop()	Stop		ConnectedSearch_Unauthentication	Informational		
Microsoft-Windows-Immersive-Shell	7261	0	ConnectedSearch_UnauthenticationFailure(UInt32 ErrorResult)			ConnectedSearch_UnauthenticationFailure	Error		
Microsoft-Windows-Immersive-Shell	7262	0	ConnectedSearch_UnauthenticationSuccessAllCookiesCleared()			ConnectedSearch_UnauthenticationSuccessAllCookiesCleared	Informational		
Microsoft-Windows-Immersive-Shell	7263	0	ConnectedSearch_AuthenticationGettingTokenFailure(UInt32 ErrorResult)			ConnectedSearch_AuthenticationGettingTokenFailure	Error		
Microsoft-Windows-Immersive-Shell	7264	0	ConnectedSearch_LogHttpErrorStart()	Start		ConnectedSearch_LogHttpError	Informational		
Microsoft-Windows-Immersive-Shell	7265	0	ConnectedSearch_LogHttpErrorStop(UInt32 ErrorResult)	Stop		ConnectedSearch_LogHttpError	Informational		
Microsoft-Windows-Immersive-Shell	7266	0	ConnectedSearch_LogHttpErrorBGStart()	Start		ConnectedSearch_LogHttpErrorBG	Informational		
Microsoft-Windows-Immersive-Shell	7267	0	ConnectedSearch_LogHttpErrorBGStop()	Stop		ConnectedSearch_LogHttpErrorBG	Informational		
Microsoft-Windows-Immersive-Shell	7268	0	ConnectedSearch_LogHttpError(UInt32 Result, UnicodeString ImpressionGUID, UInt32 ErrorCode, UnicodeString Url, UnicodeString HBT)			ConnectedSearch_LogHttpError	Verbose		
Microsoft-Windows-Immersive-Shell	7270	0	ConnectedSearch_LogSuggestionStart()	Start		ConnectedSearch_LogSuggestion	Informational		
Microsoft-Windows-Immersive-Shell	7271	0	ConnectedSearch_LogSuggestionStop(UInt32 ErrorResult)	Stop		ConnectedSearch_LogSuggestion	Informational		
Microsoft-Windows-Immersive-Shell	7272	0	ConnectedSearch_LogSuggestionBGStart()	Start		ConnectedSearch_LogSuggestionBG	Informational		
