provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Windows Firewall With Advanced Security	2062	0	task_02062(UnicodeString RuleId, UnicodeString RuleName, UInt32 Origin, UInt16 Active, UInt16 Protocol, UnicodeString Endpoint1Ports, UnicodeString Endpoint2Ports, UInt32 LocalTunnelEndpointV4, Binary LocalTunnelEndpointV6, UInt32 RemoteTunnelEndpointV4, Binary RemoteTunnelEndpointV6, UnicodeString Phase1AuthSetId, UnicodeString Phase2AuthSetId, UnicodeString Phase2CryptoSetId, UInt32 Action, UInt32 Profiles, UnicodeString Endpoint1, UnicodeString Endpoint2, UnicodeString MMParentRuleId, UnicodeString EmbeddedContext, UInt16 Flags, UInt16 IsDTM, UInt16 ApplyAuthZ, UInt16 BypassTunnelIfEncrypted, UInt16 NoIPSecOnOutbound, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2063	0	task_02063(UnicodeString RuleId, UnicodeString RuleName, UInt32 Origin, UInt16 Active, UInt16 Protocol, UnicodeString Endpoint1Ports, UnicodeString Endpoint2Ports, UInt32 LocalTunnelEndpointV4, Binary LocalTunnelEndpointV6, UInt32 RemoteTunnelEndpointV4, Binary RemoteTunnelEndpointV6, UnicodeString Phase1AuthSetId, UnicodeString Phase2AuthSetId, UnicodeString Phase2CryptoSetId, UInt32 Action, UInt32 Profiles, UnicodeString Endpoint1, UnicodeString Endpoint2, UnicodeString MMParentRuleId, UnicodeString EmbeddedContext, UInt16 Flags, UInt16 IsDTM, UInt16 ApplyAuthZ, UInt16 BypassTunnelIfEncrypted, UInt16 NoIPSecOnOutbound, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2064	0	task_02064(UnicodeString SetId, UnicodeString SetName, UInt32 IPsecPhase, UnicodeString EmbeddedContext, UInt32 Origin, UInt32 AuthSetFlags, UInt32 NumSuites, UInt32 SuitesBinaryLength, Binary AuthenticationSuites, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2065	0	task_02065(UnicodeString SetId, UnicodeString SetName, UInt32 IPsecPhase, UnicodeString EmbeddedContext, UInt32 Origin, UInt32 AuthSetFlags, UInt32 NumSuites, UInt32 SuitesBinaryLength, Binary AuthenticationSuites, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2066	0	task_02066(UnicodeString SetId, UnicodeString SetName, UInt32 IPsecPhase, UnicodeString EmbeddedContext, UInt32 Origin, UInt32 AuthSetFlags, UInt32 NumSuites, UInt32 SuitesBinaryLength, Binary AuthenticationSuites, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2067	0	task_02067(UnicodeString RuleId, UnicodeString RuleName, UInt32 IPsecPhase, SID ModifyingUser, UnicodeString ModifyingApplication, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2068	0	task_02068(UnicodeString RuleId, UnicodeString RuleName, UInt32 Profiles, UnicodeString Endpoint1, UnicodeString Endpoint2, UnicodeString Phase1AuthSetId, UnicodeString Phase1CryptoSetId, UInt16 Flags, UInt16 Active, UnicodeString EmbeddedContext, UInt32 Origin, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2069	0	task_02069(UnicodeString RuleId, UnicodeString RuleName, UInt32 Profiles, UnicodeString Endpoint1, UnicodeString Endpoint2, UnicodeString Phase1AuthSetId, UnicodeString Phase1CryptoSetId, UInt16 Flags, UInt16 Active, UnicodeString EmbeddedContext, UInt32 Origin, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2070	0	task_02070(UnicodeString RuleId, UnicodeString RuleName, UInt32 Profiles, UnicodeString Endpoint1, UnicodeString Endpoint2, UnicodeString Phase1AuthSetId, UnicodeString Phase1CryptoSetId, UInt16 Flags, UInt16 Active, UnicodeString EmbeddedContext, UInt32 Origin, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2071	0	task_02071(UnicodeString RuleId, UnicodeString RuleName, UInt32 Origin, UnicodeString ApplicationPath, UnicodeString ServiceName, UInt32 Direction, UInt16 Protocol, UnicodeString LocalPorts, UnicodeString RemotePorts, UInt32 Action, UInt32 Profiles, UnicodeString LocalAddresses, UnicodeString RemoteAddresses, UnicodeString RemoteMachineAuthorizationList, UnicodeString RemoteUserAuthorizationList, UnicodeString EmbeddedContext, UInt16 Flags, UInt16 Active, UInt16 EdgeTraversal, UInt16 LooseSourceMapped, UInt16 SecurityOptions, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt16 LocalOnlyMapped, UInt32 ErrorCode)		keyword_20000000000	task_0	Informational		
