provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-USB-UCX	53	0	URB_FUNCTION_CLASS_INTERFACEStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_CLASS_INTERFACE	Informational		
Microsoft-Windows-USB-UCX	54	0	URB_FUNCTION_CLASS_ENDPOINTStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_CLASS_ENDPOINT	Informational		
Microsoft-Windows-USB-UCX	55	0	URB_FUNCTION_CLASS_OTHERStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_CLASS_OTHER	Informational		
Microsoft-Windows-USB-UCX	56	0	URB_FUNCTION_VENDOR_DEVICEStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_VENDOR_DEVICE	Informational		
Microsoft-Windows-USB-UCX	57	0	URB_FUNCTION_VENDOR_INTERFACEStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_VENDOR_INTERFACE	Informational		
Microsoft-Windows-USB-UCX	58	0	URB_FUNCTION_VENDOR_ENDPOINTStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_VENDOR_ENDPOINT	Informational		
Microsoft-Windows-USB-UCX	59	0	URB_FUNCTION_VENDOR_OTHERStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_VENDOR_OTHER	Informational		
Microsoft-Windows-USB-UCX	60	0	URB_FUNCTION_GET_CONFIGURATIONStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_GET_CONFIGURATION	Informational		
Microsoft-Windows-USB-UCX	61	0	URB_FUNCTION_GET_INTERFACEStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_GET_INTERFACE	Informational		
Microsoft-Windows-USB-UCX	62	0	URB_FUNCTION_GET_MS_FEATURE_DESCRIPTORStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_GET_MS_FEATURE_DESCRIPTOR	Informational		
Microsoft-Windows-USB-UCX	63	0	ENDPOINT_STATE_MACHINE_TRANSITIONInformation(Pointer fid_Endpoint, Pointer fid_URB_PipeHandle, UInt32 fid_State, UInt32 fid_Event)	Information	StateMachine	ENDPOINT_STATE_MACHINE_TRANSITION	Informational		
Microsoft-Windows-USB-UCX	64	0	ENDPOINT_STATE_MACHINE_EVENTInformation(Pointer fid_Endpoint, Pointer fid_URB_PipeHandle, UInt32 fid_Event)	Information	StateMachine	ENDPOINT_STATE_MACHINE_EVENT	Informational		
Microsoft-Windows-USB-UCX	65	0	UCXEndpointRundownInformation65(Pointer fid_Endpoint, Pointer fid_URB_PipeHandle, UInt32 fid_State, UInt32 fid_Event)	Information	StateMachine Rundown	UCXEndpointRundown	Informational		
Microsoft-Windows-USB-UCX	66	0	UCXEndpointRundownInformation66(Pointer fid_Endpoint, Pointer fid_URB_PipeHandle, UInt32 fid_Event)	Information	StateMachine Rundown	UCXEndpointRundown	Informational		
Microsoft-Windows-USB-UCX	67	0	CONTROLLER_STATE_MACHINE_TRANSITIONInformation(Pointer fid_UcxController, Pointer fid_SmEngineContext, UInt32 fid_State, UInt32 fid_Event)	Information	StateMachine	CONTROLLER_STATE_MACHINE_TRANSITION	Informational		
Microsoft-Windows-USB-UCX	68	0	CONTROLLER_STATE_MACHINE_EVENTInformation(Pointer fid_UcxController, Pointer fid_SmEngineContext, UInt32 fid_Event)	Information	StateMachine	CONTROLLER_STATE_MACHINE_EVENT	Informational		
Microsoft-Windows-USB-UCX	69	0	UCXControlerRundownInformation69(Pointer fid_UcxController, Pointer fid_SmEngineContext, UInt32 fid_State, UInt32 fid_Event)	Information	StateMachine Rundown	UCXControlerRundown	Informational		
Microsoft-Windows-USB-UCX	70	0	UCXControlerRundownInformation70(Pointer fid_UcxController, Pointer fid_SmEngineContext, UInt32 fid_Event)	Information	StateMachine Rundown	UCXControlerRundown	Informational		
Microsoft-Windows-USB-UCX	71	0	UCXRootHubInitiatingWakeInformation(Pointer fid_UcxController, Pointer fid_UsbDevice, UnicodeString fid_DeviceInterfacePath)	Information	Default	UCXRootHubInitiatingWake	Informational		
